Column2,Column3
1666,0.008591387
1667,0.008575191
1668,0.008554856
1669,0.008545133
1670,0.008548505
1671,0.008537201
1672,0.008534902
1673,0.008566389
1674,0.008559559
1675,0.008544141
1676,0.008523355
1677,0.008503653
1678,0.008498506
1679,0.008503374
1680,0.008499259
1681,0.008492627
1682,0.008472425
1683,0.008444896
1684,0.008432386
1685,0.008408619
1686,0.008405224
1687,0.0084309
1688,0.008447979
1689,0.008441294
1690,0.008438258
1691,0.008427424
1692,0.00840714
1693,0.008383517
1694,0.008375518
1695,0.008376975
1696,0.008363506
1697,0.008353
1698,0.008337553
1699,0.008314872
1700,0.008333512
1701,0.0083218
1702,0.008316051
1703,0.008310514
1704,0.00829698
1705,0.008283828
1706,0.008282373
1707,0.008280038
1708,0.008294209
1709,0.00834982
1710,0.008357407
1711,0.008341347
1712,0.008326474
1713,0.008315088
1714,0.008305047
1715,0.008283249
1716,0.008288586
1717,0.008300913
1718,0.008285153
1719,0.008268544
1720,0.008259137
1721,0.008245301
1722,0.008249806
1723,0.008258417
1724,0.008268182
1725,0.008254768
1726,0.008272549
1727,0.008263991
1728,0.008252349
1729,0.008242144
1730,0.008236847
1731,0.008234114
1732,0.00822779
1733,0.00823328
1734,0.008232911
1735,0.008223389
1736,0.008211016
1737,0.008197571
1738,0.008194119
1739,0.0081824
1740,0.008169738
1741,0.008162105
1742,0.008170386
1743,0.008150984
1744,0.008151054
1745,0.00815074
1746,0.00816302
1747,0.008153571
1748,0.008139195
1749,0.00813806
1750,0.008145576
1751,0.008191767
1752,0.008231248
1753,0.008220455
1754,0.008234175
1755,0.008223763
1756,0.008224363
1757,0.008222278
1758,0.008206383
1759,0.00820496
1760,0.008193403
1761,0.008203678
1762,0.008189728
1763,0.00817814
1764,0.00817185
1765,0.008154446
1766,0.00814554
1767,0.008155537
1768,0.008162559
1769,0.008158417
1770,0.008155488
1771,0.008142342
1772,0.00813874
1773,0.00813948
1774,0.008121596
1775,0.008127922
1776,0.00811801
1777,0.008119767
1778,0.008122617
1779,0.008136556
1780,0.008144997
1781,0.008159846
1782,0.008153302
1783,0.008140674
1784,0.008160696
1785,0.008173021
1786,0.008188775
1787,0.008183641
1788,0.008226217
1789,0.008226365
1790,0.00821247
1791,0.008197068
1792,0.008204025
1793,0.008181824
1794,0.008177227
1795,0.00816564
1796,0.00815137
1797,0.008150417
1798,0.008126781
1799,0.008098397
1800,0.008102744
1801,0.008097988
1802,0.008098065
1803,0.008101445
1804,0.00808053
1805,0.008067157
1806,0.008058362
1807,0.008043713
1808,0.008028598
1809,0.008006266
1810,0.008000002
1811,0.008010497
1812,0.008033009
1813,0.008032115
1814,0.008067002
1815,0.008060343
1816,0.00804467
1817,0.008037408
1818,0.008040663
1819,0.008048479
1820,0.008052062
1821,0.008048046
1822,0.008040575
1823,0.008045091
1824,0.008040293
1825,0.008038045
1826,0.008038113
1827,0.008040878
1828,0.008044349
1829,0.008052535
1830,0.008045788
1831,0.008028939
1832,0.008036257
1833,0.008034907
1834,0.008037826
1835,0.008021065
1836,0.008009979
1837,0.008020629
1838,0.008045486
1839,0.008058796
1840,0.008042232
1841,0.008067305
1842,0.008104141
1843,0.008089014
1844,0.008088558
1845,0.008077709
1846,0.008068469
1847,0.008069014
1848,0.008051189
1849,0.008032116
1850,0.008050335
1851,0.008041834
1852,0.008049014
1853,0.008022734
1854,0.008003697
1855,0.008006148
1856,0.007997631
1857,0.007998289
1858,0.007980256
1859,0.007953273
1860,0.007970813
1861,0.0079608
1862,0.007952633
1863,0.007966405
1864,0.008003172
1865,0.008022669
1866,0.008018134
1867,0.008046934
1868,0.008050502
1869,0.008036617
1870,0.008017555
1871,0.008033362
1872,0.008032639
1873,0.008013406
1874,0.007994654
1875,0.008018252
1876,0.00803209
1877,0.008022065
1878,0.008022456
1879,0.008021155
1880,0.008026352
1881,0.008013574
1882,0.007999544
1883,0.007994099
1884,0.008013536
1885,0.008004576
1886,0.007998334
1887,0.007996625
1888,0.007973715
1889,0.007969261
1890,0.007952383
1891,0.007935844
1892,0.007937578
1893,0.007927628
1894,0.007922945
1895,0.007899064
1896,0.007948329
1897,0.007960706
1898,0.007943888
1899,0.007927929
1900,0.00796016
1901,0.007958245
1902,0.007982988
1903,0.007976539
1904,0.007958728
1905,0.007950971
1906,0.007958678
1907,0.007953738
1908,0.007931191
1909,0.007920958
1910,0.007897712
1911,0.00788014
1912,0.007886704
1913,0.007869507
1914,0.007891752
1915,0.007895451
1916,0.007882134
1917,0.007872142
1918,0.007859227
1919,0.007854411
1920,0.007849418
1921,0.007830111
1922,0.007828803
1923,0.00786628
1924,0.007855544
1925,0.007847277
1926,0.00783662
1927,0.007816793
1928,0.007828772
1929,0.007815753
1930,0.007807647
1931,0.007832955
1932,0.007858397
1933,0.007875596
1934,0.007859617
1935,0.00785906
1936,0.007867779
1937,0.007864766
1938,0.007852595
1939,0.007856906
1940,0.007851274
1941,0.007842165
1942,0.007836747
1943,0.007827423
1944,0.007831509
1945,0.007824474
1946,0.007817009
1947,0.007828125
1948,0.00781652
1949,0.007830953
1950,0.007828958
1951,0.007852215
1952,0.007837586
1953,0.007830437
1954,0.007809063
1955,0.007814061
1956,0.007800699
1957,0.007793155
1958,0.0077893
1959,0.007795885
1960,0.007772551
1961,0.007771793
1962,0.007753
1963,0.007746375
1964,0.007751453
1965,0.007753035
1966,0.007769902
1967,0.00776782
1968,0.007765079
1969,0.007757357
1970,0.007769402
1971,0.007761803
1972,0.007775671
1973,0.007784879
1974,0.007769192
1975,0.007767695
1976,0.007756205
1977,0.007737423
1978,0.007719916
1979,0.007699177
1980,0.007695619
1981,0.007697965
1982,0.007701327
1983,0.00773755
1984,0.007730646
1985,0.007728647
1986,0.007723172
1987,0.007706343
1988,0.007703182
1989,0.007725441
1990,0.007723202
1991,0.007696532
1992,0.007712541
1993,0.007750242
1994,0.007755432
1995,0.007740649
1996,0.007737616
1997,0.007754502
1998,0.007745435
1999,0.007748592
2000,0.007725325
2001,0.007718659
2002,0.007705451
2003,0.007689178
2004,0.007695458
2005,0.007699264
2006,0.007699386
2007,0.00769581
2008,0.007675486
2009,0.007655405
2010,0.007636485
2011,0.00763606
2012,0.007631225
2013,0.007640948
2014,0.007634005
2015,0.00762162
2016,0.007607088
2017,0.007616488
2018,0.007603027
2019,0.007585645
2020,0.007603434
2021,0.007609666
2022,0.007616764
2023,0.007602654
2024,0.00760421
2025,0.007641141
2026,0.007658814
2027,0.007677209
2028,0.007677035
2029,0.007661645
2030,0.007666789
2031,0.007665106
2032,0.007651082
2033,0.007677331
2034,0.007704172
2035,0.00770018
2036,0.007695136
2037,0.007701624
2038,0.007684582
2039,0.007661088
2040,0.007775902
2041,0.007808769
2042,0.007822341
2043,0.007820827
2044,0.007805386
2045,0.007788883
2046,0.007774007
2047,0.007761434
2048,0.007771209
2049,0.007768549
2050,0.007752581
2051,0.007732239
2052,0.007725722
2053,0.007750329
2054,0.007750339
2055,0.007739306
2056,0.007730884
2057,0.007726367
2058,0.007753911
2059,0.007768511
2060,0.00775202
2061,0.00774005
2062,0.007730102
2063,0.007722213
2064,0.007727527
2065,0.00775609
2066,0.007743686
2067,0.007730842
2068,0.007710102
2069,0.007690689
2070,0.007683985
2071,0.007663348
2072,0.00766093
2073,0.007661221
2074,0.007681844
2075,0.007675272
2076,0.007707687
2077,0.0077097
2078,0.007696118
2079,0.007695334
2080,0.007695432
2081,0.007775302
2082,0.00779433
2083,0.007813444
2084,0.007808544
2085,0.007808784
2086,0.007791094
2087,0.007792459
2088,0.007788277
2089,0.007777738
2090,0.007764061
2091,0.007754348
2092,0.007765128
2093,0.007776981
2094,0.007789449
2095,0.00782352
2096,0.007829421
2097,0.007824738
2098,0.007821216
2099,0.007809692
2100,0.007817612
2101,0.007810176
2102,0.007806164
2103,0.007788
2104,0.007792067
2105,0.00778809
2106,0.007780043
2107,0.007780184
2108,0.007766911
2109,0.007759331
2110,0.00772511
2111,0.007728379
2112,0.007719501
2113,0.007718459
2114,0.007701849
2115,0.007708235
2116,0.00771125
2117,0.007697636
2118,0.007693224
2119,0.00768593
2120,0.007681174
2121,0.007668033
2122,0.007695272
2123,0.00768345
2124,0.007661399
2125,0.007644381
2126,0.007640633
2127,0.007654344
2128,0.007650721
2129,0.00765436
2130,0.007700383
2131,0.00769626
2132,0.007695159
2133,0.00769648
2134,0.0076987
2135,0.007687908
2136,0.007687496
2137,0.007690976
2138,0.007685861
2139,0.007710143
2140,0.007693709
2141,0.007684428
2142,0.007682031
2143,0.007673682
2144,0.00768205
2145,0.00768306
2146,0.00768315
2147,0.007683666
2148,0.007695448
2149,0.00768977
2150,0.007690417
2151,0.007677785
2152,0.007657491
2153,0.007634368
2154,0.007614952
2155,0.007602739
2156,0.007608502
2157,0.007606012
2158,0.00761374
2159,0.007595501
2160,0.007574908
2161,0.007568696
2162,0.007552723
2163,0.007527073
2164,0.007516334
2165,0.00751562
2166,0.007536678
2167,0.007519647
2168,0.007501671
2169,0.00747834
2170,0.007501532
2171,0.007500235
2172,0.007504347
2173,0.007485022
2174,0.007465637
2175,0.007461394
2176,0.007463863
2177,0.007468413
2178,0.007468586
2179,0.007454237
2180,0.007439469
2181,0.007427805
2182,0.007447461
2183,0.007471301
2184,0.007502027
2185,0.007518438
2186,0.007506178
2187,0.007510836
2188,0.007490375
2189,0.007478394
2190,0.007453471
2191,0.007446711
2192,0.007426655
2193,0.007416153
2194,0.0074069
2195,0.00740392
2196,0.007382398
2197,0.007373035
2198,0.007367721
2199,0.007344452
2200,0.007338439
2201,0.007326106
2202,0.007336555
2203,0.007353369
2204,0.007339466
2205,0.007321478
2206,0.007363167
2207,0.007372587
2208,0.007360798
2209,0.007354209
2210,0.007351051
2211,0.007345215
2212,0.007373909
2213,0.007380935
2214,0.007370716
2215,0.007353097
2216,0.007345698
2217,0.007340784
2218,0.007326285
2219,0.007317837
2220,0.007301539
2221,0.007283191
2222,0.007278498
2223,0.007287184
2224,0.007298587
2225,0.007317093
2226,0.007342565
2227,0.007371988
2228,0.007354729
2229,0.00736259
2230,0.007371373
2231,0.00737504
2232,0.007364987
2233,0.007376547
2234,0.007374774
2235,0.007385137
2236,0.007392843
2237,0.007392688
2238,0.007390461
2239,0.007386899
2240,0.007374526
2241,0.007371782
2242,0.007365323
2243,0.007338701
2244,0.007329821
2245,0.007331419
2246,0.007320516
2247,0.007322437
2248,0.007352411
2249,0.007337366
2250,0.007336218
2251,0.00733452
2252,0.007349414
2253,0.007330191
2254,0.007327317
2255,0.007325864
2256,0.007310536
2257,0.007356308
2258,0.007365094
2259,0.00738589
2260,0.007396255
2261,0.007395185
2262,0.007382407
2263,0.007372747
2264,0.007365885
2265,0.007338575
2266,0.007416106
2267,0.007424664
2268,0.007412375
2269,0.007406673
2270,0.007396091
2271,0.007436398
2272,0.007424825
2273,0.007415053
2274,0.00741705
2275,0.007421299
2276,0.007413106
2277,0.007409359
2278,0.007389588
2279,0.007367452
2280,0.0073712
2281,0.007355952
2282,0.007352227
2283,0.007340237
2284,0.007350396
2285,0.007364477
2286,0.007376116
2287,0.00736012
2288,0.007375978
2289,0.007378848
2290,0.007369714
2291,0.007360907
2292,0.007339757
2293,0.007331664
2294,0.00732063
2295,0.007303555
2296,0.007286416
2297,0.007290675
2298,0.007324238
2299,0.007361929
2300,0.007371503
2301,0.007386951
2302,0.007407321
2303,0.007406959
2304,0.00739568
2305,0.007393162
2306,0.007435185
2307,0.007463646
2308,0.007466557
2309,0.007472658
2310,0.007475796
2311,0.00746149
2312,0.007467737
2313,0.007480704
2314,0.007483821
2315,0.007473981
2316,0.007468265
2317,0.007461649
2318,0.007446569
2319,0.007438046
2320,0.007443781
2321,0.007514145
2322,0.007511322
2323,0.007512671
2324,0.007488002
2325,0.007475954
2326,0.007468517
2327,0.007490598
2328,0.007494962
2329,0.00749413
2330,0.007510061
2331,0.007499971
2332,0.007485169
2333,0.007467716
2334,0.007554839
2335,0.00757548
2336,0.007571449
2337,0.007548731
2338,0.0075419
2339,0.007536254
2340,0.007571568
2341,0.007574447
2342,0.007569513
2343,0.007569747
2344,0.007567787
2345,0.007553806
2346,0.007545333
2347,0.007534183
2348,0.007538765
2349,0.007514995
2350,0.00751268
2351,0.007524747
2352,0.007534774
2353,0.00752374
2354,0.007508999
2355,0.007496256
2356,0.0074863
2357,0.007508929
2358,0.007515202
2359,0.00750871
2360,0.007493728
2361,0.007489807
2362,0.007491044
2363,0.007478472
2364,0.007473842
2365,0.007480677
2366,0.007532469
2367,0.007549154
2368,0.007549611
2369,0.007535326
2370,0.00754422
2371,0.007532661
2372,0.007529037
2373,0.007530145
2374,0.007536358
2375,0.00753187
2376,0.007517503
2377,0.007505291
2378,0.007510149
2379,0.007566793
2380,0.007544716
2381,0.00753606
2382,0.007520737
2383,0.007538913
2384,0.007520223
2385,0.007531381
2386,0.007525927
2387,0.007505279
2388,0.007507302
2389,0.007520315
2390,0.007517498
2391,0.007549542
2392,0.007572287
2393,0.007572962
2394,0.007558968
2395,0.007543847
2396,0.007534333
2397,0.007559215
2398,0.007545999
2399,0.007547095
2400,0.007542132
2401,0.007539144
2402,0.007516676
2403,0.00748429
2404,0.007474134
2405,0.007454753
2406,0.007454063
2407,0.007436338
2408,0.007422942
2409,0.007426382
2410,0.007410939
2411,0.007394896
2412,0.007375538
2413,0.007370137
2414,0.00736753
2415,0.007355602
2416,0.007344187
2417,0.007329638
2418,0.007318208
2419,0.007311784
2420,0.007311355
2421,0.007314865
2422,0.007295475
2423,0.007293584
2424,0.007320277
2425,0.00736594
2426,0.007385191
2427,0.007382145
2428,0.007375066
2429,0.007353495
2430,0.007344233
2431,0.007341216
2432,0.007334718
2433,0.007327776
2434,0.00731005
2435,0.00731014
2436,0.007339923
2437,0.007371035
2438,0.007397792
2439,0.007409404
2440,0.007388833
2441,0.007371312
2442,0.007364286
2443,0.007370172
2444,0.00735735
2445,0.007349425
2446,0.007340028
2447,0.007340715
2448,0.007337138
2449,0.007335893
2450,0.007361356
2451,0.007368451
2452,0.007360411
2453,0.007362965
2454,0.007376014
2455,0.007382352
2456,0.007393555
2457,0.007402615
2458,0.00737788
2459,0.007397378
2460,0.007390818
2461,0.007392904
2462,0.007379083
2463,0.007355031
2464,0.007374396
2465,0.007369494
2466,0.007349905
2467,0.007340345
2468,0.007331188
2469,0.007317064
2470,0.007293985
2471,0.00727316
2472,0.007271358
2473,0.007256719
2474,0.007264569
2475,0.007264613
2476,0.007252827
2477,0.007269995
2478,0.007276463
2479,0.007271233
2480,0.007266325
2481,0.007258844
2482,0.007251227
2483,0.007234217
2484,0.007220732
2485,0.0072017
2486,0.00721139
2487,0.007191601
2488,0.007179411
2489,0.007208635
2490,0.007213979
2491,0.007207936
2492,0.007193136
2493,0.007170358
2494,0.007169255
2495,0.007173763
2496,0.007151112
2497,0.007142443
2498,0.00713913
2499,0.007127099
2500,0.00712524
2501,0.007121004
2502,0.007135161
2503,0.007130184
2504,0.007134992
2505,0.00714521
2506,0.007143572
2507,0.007175187
2508,0.007182457
2509,0.00718171
2510,0.007191312
2511,0.007193225
2512,0.00718944
2513,0.007210759
2514,0.007229077
2515,0.007229703
2516,0.007221961
2517,0.007245895
2518,0.007239427
2519,0.007237729
2520,0.00722508
2521,0.007219499
2522,0.007234444
2523,0.007225912
2524,0.007208908
2525,0.007207441
2526,0.007205836
2527,0.007189442
2528,0.007204554
2529,0.007191998
2530,0.007211988
2531,0.007192632
2532,0.007187317
2533,0.007189428
2534,0.007204029
2535,0.007180354
2536,0.007183844
2537,0.007169188
2538,0.007152492
2539,0.007149824
2540,0.007129614
2541,0.007159663
2542,0.007161333
2543,0.007150043
2544,0.007145391
2545,0.007133912
2546,0.007132584
2547,0.007132545
2548,0.007135559
2549,0.007123092
2550,0.007121589
2551,0.00713484
2552,0.00715195
2553,0.007161104
2554,0.00715387
2555,0.007137315
2556,0.007164031
2557,0.007177746
2558,0.007205754
2559,0.007190788
2560,0.007183304
2561,0.007173191
2562,0.007194499
2563,0.007241739
2564,0.007289763
2565,0.00730528
2566,0.007313241
2567,0.007308456
2568,0.007298604
2569,0.007289395
2570,0.007270377
2571,0.007267393
2572,0.007247559
2573,0.007226263
2574,0.007221516
2575,0.007212144
2576,0.007247786
2577,0.007237294
2578,0.007267495
2579,0.007278191
2580,0.007267479
2581,0.007269694
2582,0.007282289
2583,0.007283585
2584,0.007284269
2585,0.007265126
2586,0.00725166
2587,0.00726402
2588,0.007269673
2589,0.007265684
2590,0.007256617
2591,0.007281388
2592,0.00729416
2593,0.007290128
2594,0.007280199
2595,0.007289722
2596,0.007302242
2597,0.007298029
2598,0.007339651
2599,0.00732871
2600,0.007317616
2601,0.007323936
2602,0.007302107
2603,0.007293536
2604,0.007295181
2605,0.007303264
2606,0.007297167
2607,0.007337518
2608,0.007343125
2609,0.007337854
2610,0.007326909
2611,0.007316596
2612,0.007300279
2613,0.00729251
2614,0.00728709
2615,0.007272999
2616,0.007305532
2617,0.007331532
2618,0.007344888
2619,0.007318739
2620,0.007304891
2621,0.007303156
2622,0.007315604
2623,0.007310111
2624,0.007292295
2625,0.007306451
2626,0.007291219
2627,0.007265897
2628,0.007261641
2629,0.007243372
2630,0.007259858
2631,0.007259776
2632,0.007258386
2633,0.007251844
2634,0.007262743
2635,0.007241741
2636,0.007231829
2637,0.007230252
2638,0.007322452
2639,0.007324853
2640,0.007317736
2641,0.007311404
2642,0.007315312
2643,0.007317511
2644,0.007296093
2645,0.007282052
2646,0.007271405
2647,0.007276014
2648,0.007271764
2649,0.007265209
2650,0.007260684
2651,0.007274573
2652,0.007267359
2653,0.007255313
2654,0.007231979
2655,0.007211836
2656,0.007198606
2657,0.007185433
2658,0.007174141
2659,0.007217541
2660,0.00721841
2661,0.00721583
2662,0.007197818
2663,0.007189815
2664,0.007181321
2665,0.007173328
2666,0.007157989
2667,0.007137473
2668,0.007136183
2669,0.007136403
2670,0.007124637
2671,0.007151724
2672,0.007209129
2673,0.00720082
2674,0.00720017
2675,0.007184612
2676,0.007170698
2677,0.007155544
2678,0.007149273
2679,0.007143416
2680,0.007140204
2681,0.007129443
2682,0.007137398
2683,0.007127938
2684,0.007132676
2685,0.007121944
2686,0.007121243
2687,0.007114636
2688,0.007116114
2689,0.007126956
2690,0.007115616
2691,0.007107978
2692,0.007096071
2693,0.007087619
2694,0.007081662
2695,0.007071409
2696,0.007072296
2697,0.007069527
2698,0.007051989
2699,0.007028131
2700,0.007026327
2701,0.007008293
2702,0.007020481
2703,0.007003436
2704,0.006991278
2705,0.006996979
2706,0.007004769
2707,0.007016442
2708,0.007014591
2709,0.007006206
2710,0.007041665
2711,0.007036701
2712,0.007029609
2713,0.007025982
2714,0.007021915
2715,0.007020157
2716,0.007012463
2717,0.007015631
2718,0.007022911
2719,0.007022402
2720,0.007007571
2721,0.006990642
2722,0.006998509
2723,0.006978561
2724,0.006970541
2725,0.006951338
2726,0.006948311
2727,0.006935968
2728,0.006925109
2729,0.006928365
2730,0.006936246
2731,0.006958116
2732,0.006964271
2733,0.006952143
2734,0.006936572
2735,0.006920089
2736,0.006913412
2737,0.006918074
2738,0.006905875
2739,0.006912414
2740,0.006919374
2741,0.006910836
2742,0.006905364
2743,0.006887475
2744,0.006894087
2745,0.006903576
2746,0.006912708
2747,0.006909949
2748,0.006903405
2749,0.006888004
2750,0.006868507
2751,0.006869341
2752,0.006872433
2753,0.00688255
2754,0.006879492
2755,0.006857083
2756,0.006836656
2757,0.006838542
2758,0.0068346
2759,0.006849703
2760,0.006875172
2761,0.006863925
2762,0.006843579
2763,0.006867626
2764,0.006848606
2765,0.006846453
2766,0.006829563
2767,0.006836739
2768,0.006851313
2769,0.006865137
2770,0.006859729
2771,0.006851095
2772,0.00686116
2773,0.006868416
2774,0.006863585
2775,0.006858341
2776,0.006849495
2777,0.006852409
2778,0.006868663
2779,0.006859642
2780,0.006840722
2781,0.006862754
2782,0.006891441
2783,0.006895451
2784,0.006896592
2785,0.006905695
2786,0.006886966
2787,0.006891638
2788,0.006895519
2789,0.006907935
2790,0.006909203
2791,0.006907497
2792,0.00689703
2793,0.006886757
2794,0.006875409
2795,0.006872633
2796,0.006869108
2797,0.006855991
2798,0.00685544
2799,0.006843655
2800,0.00682501
2801,0.006816691
2802,0.006837804
2803,0.006838594
2804,0.00683173
2805,0.006839763
2806,0.006849913
2807,0.00686996
2808,0.006868629
2809,0.00686096
2810,0.006864084
2811,0.00687757
2812,0.006867889
2813,0.006879414
2814,0.006878394
2815,0.006884468
2816,0.006884962
2817,0.006873622
2818,0.006880964
2819,0.006881367
2820,0.006869511
2821,0.006865877
2822,0.006845151
2823,0.006853483
2824,0.006834237
2825,0.006834056
2826,0.006820387
2827,0.006803623
2828,0.006794685
2829,0.006776011
2830,0.006765733
2831,0.006776582
2832,0.00678065
2833,0.006785524
2834,0.006780846
2835,0.006775236
2836,0.006783178
2837,0.0067782
2838,0.006765992
2839,0.006767506
2840,0.006769444
2841,0.00675632
2842,0.006753954
2843,0.006758397
2844,0.006743393
2845,0.006731377
2846,0.006774171
2847,0.00677755
2848,0.006781115
2849,0.006770167
2850,0.006783559
2851,0.006779013
2852,0.006765753
2853,0.006763015
2854,0.006763387
2855,0.006742566
2856,0.006731621
2857,0.006732522
2858,0.006752559
2859,0.006755006
2860,0.006749589
2861,0.006738258
2862,0.006726744
2863,0.006719818
2864,0.006701304
2865,0.006688429
2866,0.006698203
2867,0.006688379
2868,0.006696972
2869,0.006688532
2870,0.00668811
2871,0.006706836
2872,0.006702163
2873,0.006737991
2874,0.006736196
2875,0.006724444
2876,0.006719286
2877,0.006730087
2878,0.006729541
2879,0.006728257
2880,0.006722005
2881,0.006710369
2882,0.006691039
2883,0.006708949
2884,0.006694485
2885,0.00670032
2886,0.006697262
2887,0.00668471
2888,0.006680184
2889,0.006666076
2890,0.006680705
2891,0.006672953
2892,0.006716827
2893,0.006724761
2894,0.006728554
2895,0.006723778
2896,0.006729352
2897,0.006742148
2898,0.006752556
2899,0.006748187
2900,0.00674854
2901,0.006752729
2902,0.00674511
2903,0.006741508
2904,0.006736824
2905,0.006752568
2906,0.006748651
2907,0.006731575
2908,0.006741179
2909,0.006751439
2910,0.006746163
2911,0.006728996
2912,0.006740206
2913,0.00672798
2914,0.00672923
2915,0.006743432
2916,0.006753238
2917,0.006732232
2918,0.006729265
2919,0.006736718
2920,0.006739628
2921,0.006749167
2922,0.006735412
2923,0.006719409
2924,0.006717147
2925,0.006721931
2926,0.006710855
2927,0.006713697
2928,0.006727524
2929,0.006733169
2930,0.006738111
2931,0.006730712
2932,0.00674583
2933,0.006743076
2934,0.006745681
2935,0.006734066
2936,0.006724297
2937,0.006716895
2938,0.006725333
2939,0.006715106
2940,0.006694184
2941,0.00668496
2942,0.006680794
2943,0.00669659
2944,0.006701437
2945,0.006685582
2946,0.006671899
2947,0.006665245
2948,0.006666983
2949,0.006678315
2950,0.006682858
2951,0.006687064
2952,0.00670697
2953,0.006703358
2954,0.006684917
2955,0.006684669
2956,0.006677823
2957,0.006668113
2958,0.006677038
2959,0.006652343
2960,0.006648085
2961,0.006645435
2962,0.006699403
2963,0.006706223
2964,0.006700354
2965,0.006702076
2966,0.006691786
2967,0.006702577
2968,0.006692266
2969,0.006682644
2970,0.006705286
2971,0.006713158
2972,0.006710058
2973,0.006712265
2974,0.006718045
2975,0.006713251
2976,0.00669476
2977,0.006687078
2978,0.006687001
2979,0.006694578
2980,0.006679561
2981,0.006684979
2982,0.006689427
2983,0.006683932
2984,0.006695456
2985,0.006692965
2986,0.006689732
2987,0.006680819
2988,0.00666947
2989,0.006674604
2990,0.006673395
2991,0.006672955
2992,0.006663306
2993,0.006671846
2994,0.006683614
2995,0.006682121
2996,0.006669729
2997,0.006670549
2998,0.006674201
2999,0.006648409
3000,0.006655144
3001,0.006653313
3002,0.006646231
3003,0.006645676
3004,0.00663716
3005,0.006652026
3006,0.006702179
3007,0.0067152
3008,0.006719906
3009,0.006725386
3010,0.006719535
3011,0.006721438
3012,0.006711214
3013,0.00670034
3014,0.006698513
3015,0.006693865
3016,0.006679034
3017,0.006665542
3018,0.00665177
3019,0.006648145
3020,0.006645413
3021,0.006638925
3022,0.006647608
3023,0.006646249
3024,0.006628885
3025,0.006619868
3026,0.006598776
3027,0.006604637
3028,0.006595864
3029,0.006609212
3030,0.006591741
3031,0.006582495
3032,0.006574547
3033,0.006576339
3034,0.006576536
3035,0.006565468
3036,0.006562969
3037,0.006575509
3038,0.006593111
3039,0.006592038
3040,0.006589245
3041,0.006568868
3042,0.006550619
3043,0.006532147
3044,0.006516291
3045,0.006498968
3046,0.006489097
3047,0.006502472
3048,0.006496285
3049,0.006492412
3050,0.006495563
3051,0.006478191
3052,0.006469574
3053,0.006453505
3054,0.006446994
3055,0.006441273
3056,0.00642792
3057,0.006416882
3058,0.006415566
3059,0.006419488
3060,0.006403862
3061,0.006385691
3062,0.006398514
3063,0.006388287
3064,0.006377612
3065,0.006388376
3066,0.006426363
3067,0.006431554
3068,0.006428135
3069,0.006423579
3070,0.00643363
3071,0.006442047
3072,0.006437653
3073,0.006440336
3074,0.006435498
3075,0.006432948
3076,0.006429893
3077,0.006426252
3078,0.006432965
3079,0.006442609
3080,0.006431911
3081,0.006428187
3082,0.006424291
3083,0.006419225
3084,0.006421847
3085,0.006416116
3086,0.006403247
3087,0.006406838
3088,0.006427969
3089,0.006442731
3090,0.006439822
3091,0.006426375
3092,0.006444478
3093,0.006451363
3094,0.006448581
3095,0.00644368
3096,0.006470958
3097,0.006487023
3098,0.006472361
3099,0.006472244
3100,0.006459441
3101,0.006460666
3102,0.006450567
3103,0.006453208
3104,0.00644604
3105,0.006437051
3106,0.006420901
3107,0.006431651
3108,0.006427139
3109,0.006413377
3110,0.006412454
3111,0.006415588
3112,0.006415948
3113,0.006425716
3114,0.006427067
3115,0.006426298
3116,0.006430633
3117,0.006428709
3118,0.00644432
3119,0.006457792
3120,0.006460053
3121,0.006499714
3122,0.00648544
3123,0.006470398
3124,0.006478664
3125,0.006502273
3126,0.006496739
3127,0.006482782
3128,0.006483387
3129,0.006475717
3130,0.006470261
3131,0.006459218
3132,0.006470244
3133,0.006477507
3134,0.006500049
3135,0.00651969
3136,0.006532804
3137,0.006529606
3138,0.006521554
3139,0.006507746
3140,0.006537992
3141,0.006546114
3142,0.006531375
3143,0.00653533
3144,0.006536584
3145,0.006537468
3146,0.006540108
3147,0.006554004
3148,0.006561252
3149,0.006551911
3150,0.006535679
3151,0.006537479
3152,0.006535627
3153,0.006544585
3154,0.00652805
3155,0.006519129
3156,0.00652987
3157,0.006541762
3158,0.006539773
3159,0.006551093
3160,0.006559682
3161,0.006546517
3162,0.006543318
3163,0.006537641
3164,0.006532523
3165,0.006526408
3166,0.006518376
3167,0.006534334
3168,0.006530264
3169,0.006534012
3170,0.00652683
3171,0.006521607
3172,0.006512411
3173,0.006498523
3174,0.006505299
3175,0.006509368
3176,0.006488361
3177,0.006477844
3178,0.006480913
3179,0.006482727
3180,0.006482335
3181,0.00648199
3182,0.006469993
3183,0.006476256
3184,0.00646177
3185,0.006446251
3186,0.00643813
3187,0.00644667
3188,0.006426399
3189,0.00644323
3190,0.006439996
3191,0.006455925
3192,0.006461829
3193,0.006453057
3194,0.00645709
3195,0.006457931
3196,0.00645364
3197,0.006475218
3198,0.006472543
3199,0.006461327
3200,0.006447616
3201,0.006440814
3202,0.006447535
3203,0.006460056
3204,0.006450999
3205,0.006444875
3206,0.006431657
3207,0.006437185
3208,0.006440738
3209,0.006462451
3210,0.006460722
3211,0.006447284
3212,0.006438778
3213,0.006436906
3214,0.00644336
3215,0.006436285
3216,0.006425383
3217,0.006431229
3218,0.006438736
3219,0.006426774
3220,0.006418578
